lambda	rg	rw	rdh	zg	zw	zdh
13.1125	3.381633876075559	2.6467649151350194	4.937199609769211	-0.7068876627294013	-0.7136470282878342	-0.6704338354497676
13.125	3.374961928395887	2.640378788371797	4.960014199698921	-0.7070844831368208	-0.7138525576823955	-0.6617026119528079
13.1375	3.368379323917803	2.6341014907446856	4.98276681476176	-0.7065189325142747	-0.7133008787569857	-0.6522516799571753
13.15	3.361885430587845	2.6279315082016685	5.005444716560415	-0.7051915961498034	-0.7119927053235134	-0.6420913051388375
13.1625	3.355479620239708	2.621867382505067	5.028034832870325	-0.7031038479338583	-0.709929549103047	-0.6312325270131846
13.175	3.349161268776601	2.615907705237675	5.050523755146463	-0.7002578494924777	-0.7071137203385921	-0.6196871537428194
13.1875	3.3429297563452267	2.6100511098521553	5.072897741389193	-0.6966565488169733	-0.7035483264213896	-0.6074677562939135
13.2	3.3367844675016745	2.6042962630830035	5.095142725590516	-0.6923036783823804	-0.6992372682319915	-0.594587660878861
13.2125	3.3307247913695037	2.5986418571271774	5.1172443339793166	-0.6872037527442135	-0.6941852342857154	-0.5810609387175207
13.225	3.324750121790309	2.593086603843741	5.139187907215526	-0.6813620656005377	-0.6883976931482834	-0.5669023924736161
13.2375	3.3188598574670407	2.5876292318537026	5.1609585267535065	-0.6747846863039411	-0.6818808848667476	-0.552127539222274
13.25	3.313053402100314	2.582268486904429	5.182541042986271	-0.6674784558057559	-0.6746418122784186	-0.53675259038014
13.2625	3.3073301645180266	2.577003135289466	5.20392010262005	-0.659450982012873	-0.6666882329856372	-0.520794429557747
13.275	3.301689558798461	2.5718319695832537	5.225080173052427	-0.6507106345357591	-0.6580286525274818	-0.5042705896530909
13.2875	3.2961310043871617	2.566753815552552	5.246005562284145	-0.6412665388047366	-0.648672318891359	-0.4871992306034785
13.3	3.290653926207815	2.5617675389085464	5.266680433945738	-0.631128569530403	-0.6386292180680128	-0.4695991190079633
13.3125	3.2852577547673394	2.55687205059739	5.287088818166978	-0.620307343483144	-0.6279100699566964	-0.45148961034828894
13.325	3.2799419262554252	2.5520663095831275	5.307214620039785	-0.6088142115661347	-0.6165263236602153	-0.4328906338563322
13.3375	3.274705882638754	2.547349322508564	5.327041628124071	-0.5966612501560207	-0.6044901511345387	-0.41382267933533995
13.35	3.2695490717500544	2.5427201401499095	5.346553525681283	-0.583861251685469	-0.5918144382985412	-0.39430678459386564
13.3625	3.2644709473722555	2.5381778511176374	5.365733907042053	-0.5704277144424136	-0.5785127730441366	-0.3743645217408793
13.375	3.2594709693178987	2.533721573706906	5.3845663007685385	-0.5563748315615008	-0.5645994300536299	-0.35401798052138794
13.3875	3.2545486035040088	2.529350447090035	5.403034200199657	-0.5417174791846324	-0.5500893528361069	-0.33328974717862325
13.4	3.2497033220225946	2.5250636231246784	5.421121100770026	-0.5264712037688489	-0.5349981338350034	-0.31220287797317503
13.4125	3.244934603207001	2.5208602599138983	5.438810542401108	-0.5106522085219803	-0.5193419937411627	-0.2907808673557993
13.425	3.240241931694213	2.5167395179262693	5.456086154484161	-0.49427733894848414	-0.5031377612050255	-0.2690476117141366
13.4375	3.235624798483353	2.512700559025275	5.472931700658221	-0.47736406749082366	-0.48640285395926264	-0.24702737040714537
13.45	3.2310827009904846	2.508742548248807	5.489331120791348	-0.4599304772543757	-0.4691552619661202	-0.2247447262965981
13.4625	3.226615143099898	2.5048646577098137	5.505268568256476	-0.44199524480729	-0.45141353266731854	-0.20222454806698711
13.475	3.222221635212036	2.5010660716379776	5.520728441618173	-0.4235776220501419	-0.4331967578411311	-0.17949195625836034
13.4875	3.2179016942881757	2.497345991407291	5.535695411010744	-0.4046974171540042	-0.4145245610770268	-0.1565722941758076
13.5	3.2136548438920642	2.4937036394223124	5.550154440561479	-0.385374974569504	-0.39541708456468355	-0.1334911038224612
13.5125	3.2094806142285797	2.4901382609570155	5.564090808986705	-0.3656311541137159	-0.3758949738303932	-0.11027410592439887
13.525	3.205378542179603	2.486649123412986	5.577490130811864	-0.345487309145798	-0.35597935926089425	-0.08694718219113799
13.5375	3.201348171337206	2.4832355129204124	5.590338380482777	-0.3249652638470934	-0.335691833699744	-0.06353635737551487
13.55	3.1973890520342807	2.4798967286660156	5.602621920985499	-0.3040872896255119	-0.3150544260035905	-0.04006777859005081
13.5625	3.1935007413727314	2.4766320757175295	5.614327537611995	-0.28287608066894754	-0.2940895710918243	-0.016567689740061696
13.575	3.1896828032493576	2.473440857360492	5.6254424763992095	-0.2613547286766577	-0.27282007758656607	0.0069376002172541265
13.5875	3.185934808379518	2.4703223680310398	5.635954485752322	-0.23954669680234847	-0.25126909451061963	0.030421755339936598
13.6	3.182256334318702	2.467275887811274	5.64585185904311	-0.21747579284696006	-0.22946007861058085	0.053858456035814066
13.6125	3.1786469654821063	2.464300679176271	5.65512347568994	-0.1951661417433948	-0.20741676367776637	0.07722144556071613
13.625	3.1751062931623206	2.461395986296102	5.663758838426984	-0.17264215737967148	-0.18516313278248764	0.10048457690709466
13.6375	3.1716339155452182	2.4585610367713033	5.671748105106423	-0.14992851381079988	-0.1627233937024187	0.12362185715638893
13.65	3.16822943772414	2.455795045290212	5.679082114309184	-0.12705011591336973	-0.14012195713375702	0.14660748676983215
13.6625	3.16489247171248	2.4530972184074105	5.685752405069629	-0.1040320695401845	-0.11738341665826528	0.16941589218047504
13.675	3.1616226364547373	2.4504667595008156	5.691751231931454	-0.08089965123543803	-0.09453252902129267	0.19202175125510637
13.6875	3.158419557836141	2.4479028729905257	5.697071577157863	-0.05767827757348103	-0.07159419313862253	0.21440001248677243
13.7	3.1552828686909122	2.445404767085531	5.70170716209769	-0.03439347418670859	-0.04859342642474385	0.2365259099036581
13.7125	3.1522122088092606	2.442971654628172	5.70565245943043	-0.01107084455004436	-0.025555337491099575	0.2583749764159713
13.725	3.149207224943159	2.4406027519740006	5.7089027073458265	0.01226396140907281	-0.0025050949156228634	0.2799230585218914
13.7375	3.1462675708110193	2.43829727621058	5.7114539258081	0.03558527880512581	0.020532107490481427	0.30114633491538106
13.75	3.1433929071012887	2.4360544413190333	5.713302934113143	0.05886745932256299	0.04353108783451116	0.3220213406545581
13.7625	3.1405829014750655	2.433873454066675	5.714447368177117	0.08208490270663407	0.06646671416541425	0.3425249973337711
13.775	3.137837228567799	2.431753510459484	5.714885695569105	0.10521208814609403	0.08931394164295851	0.3626346483944437
13.7875	3.1351555699901152	2.4296937934770586	5.714617226315315	0.12822360547802747	0.11204784727122923	0.3823280975694765
13.8	3.1325376143278536	2.4276934725837456	5.713642117958116	0.15109418614563572	0.13464366105319914	0.40158364770791083
13.8125	3.1299830571413594	2.425751705201657	5.711961374155415	0.17379873384180497	0.15707679307342384	0.42038013701930343
13.825	3.127491600964093	2.4238676400011223	5.709576837079745	0.1963123547729658	0.1793228567523182	0.43869697015017367
13.8375	3.1250629553006064	2.4220404215701015	5.7064911748090426	0.2186103874803315	0.2013576891963566	0.4565141423812447
13.85	3.1226968366239447	2.4202691958163625	5.702707865584185	0.24066843215819603	0.22315737006066796	0.4738122564367193
13.8625	3.1203929683725162	2.418553115367948	5.698231181083362	0.2624623794120568	0.2446982405500391	0.49057253268441353
13.875	3.1181510809464834	2.416891344279424	5.693066170659867	0.28396843840282354	0.2659569240683281	0.5067768146192847
13.8875	3.115970911703722	2.4152830615111363	5.687218647839164	0.3051631643269737	0.28691034961013884	0.522407572242258
13.9	3.113852204955384	2.413727462892936	5.680695179405619	0.32602348518643065	0.30753577835133045	0.5374479061300942
13.9125	3.111794711961125	2.412223761566173	5.673503076333852	0.3465267278060103	0.3278108331635346	0.5518815546101673
13.925	3.1097981909240127	2.4107711871658357	5.665650384871652	0.36665064306076767	0.34771353009543754	0.5656929055895072
13.9375	3.1078624069851766	2.4093689842118726	5.657145875478872	0.3863734302797948	0.3672223103639052	0.5788670134234678
13.95	3.105987132218227	2.4080164102899837	5.647999027222408	0.4056737607975559	0.3863160711811999	0.5913896199876164
13.9625	3.1041721456234774	2.406712734602014	5.638220005671771	0.42453080062850157	0.40497419385264083	0.6032471780896433
13.975	3.102417233122013	2.405457237359477	5.627819633269305	0.4429242322451162	0.423176567991879	0.6144268747381504
13.9875	3.1007221875496267	2.4042492103046262	5.616809352391709	0.4608342754441197	0.4409036113375483	0.6249166516986581
14.	3.0990868086506698	2.403087958410588	5.605201182629727	0.4782417072900468	0.4581362853893247	0.6347052212300783
14.0125	3.0975109030718304	2.4019728025798264	5.593007674918221	0.4951278811295655	0.4748561077685879	0.643782075809336
14.025	3.0959942843558808	2.4009030829719475	5.580241865806292	0.5114747446741773	0.49104516271122445	0.652137491826247
14.0375	3.0945367729354136	2.3998781624808143	5.566917235204036	0.5272648571528957	0.5066861113180359	0.6597625284187576
14.05	3.0931381961266036	2.3988974298646077	5.553047670334833	0.5424814055402685	0.5217622030757572	0.666649023570507
14.0625	3.091798388122999	2.3979603021104317	5.538647437444346	0.5571082198684103	0.5362572897404251	0.6727895901065566
14.075	3.0905171899894013	2.39706622576878	5.523731161276634	0.5711297876352758	0.5501558420281528	0.6781776141867685
14.0875	3.089294449655811	2.3962146771904975	5.508313810710015	0.5845312673239783	0.5634429688135955	0.6828072583104088
14.1	3.0881300219115007	2.3954051618007095	5.492410687566233	0.5972985010507961	0.5761044378462923	0.6866734698250255
14.1125	3.087023768399213	2.3946372127114577	5.47603741474811	0.6094180263616388	0.5881266964989263	0.6897719946823817
14.125	3.0859755576095127	2.3939103890761957	5.459209919712782	0.6208770871986686	0.5994968908663872	0.6920993949581578
14.1375	3.084985264875301	2.3932242746075705	5.441944409911138	0.6316636440604256	0.6102028816863939	0.6936530677018008
14.15	3.084052772366525	2.392578476613605	5.42425733813052	0.6417663833798829	0.6202332560301629	0.6944312622049983
14.1625	3.0831779690850807	2.3919726257721483	5.4061653574465645	0.651174726145713	0.6295773344284658	0.6944330928740614
14.175	3.0823607508599347	2.3914063766877085	5.387685267403228	0.6598788357925106	0.6382251739176504	0.6936585455492257
14.1875	3.0816010203424815	2.390879409094563	5.368833954744033	0.667869625385847	0.6461675682515484	0.692108476204779
14.2	3.0808986870021404	2.3903914294215514	5.349628333187653	0.6751387641277187	0.6533960470748799	0.6897846022722066
14.2125	3.0802536671222103	2.3899421723469265	5.33008528714525	0.6816786832073782	0.6599028760751984	0.6866894880936049
14.225	3.0796658837959883	2.389531401963142	5.310221623822297	0.6874825810216566	0.6656810599675697	0.6828265269818358
14.2375	3.079135266923175	2.3891589122430963	5.290054036897819	0.6925444277875892	0.6707243496346302	0.6781999228439091
14.25	3.078661753206559	2.3888245266367116	5.2695990831448825	0.6968589695687103	0.675027253932214	0.6728146742201355
14.2625	3.0782452861489964	2.388528096802617	5.248873171271213	0.7004217317345447	0.6785850557198546	0.6666765629262207
14.275	3.077885816050703	2.3882695006588706	5.227892560296162	0.7032290218708379	0.681393830759292	0.6597921483950426
14.2875	3.0775833000068524	2.3880486400834746	5.206673363297608	0.7052779321558235	0.6834504674130898	0.6521687675205587
14.3	3.077337701905482	2.3878654386800235	5.185231551633467	0.7065663412154064	0.6847526847059082	0.6438145385700645
14.3125	3.0771489924257382	2.3877198400284665	5.163582954902845	0.7070929154675674	0.685299046358796	0.6347383668026919
14.325	3.0770171490364295	2.3876118067632914	5.141743252935019	0.7068571099635932	0.6850889688725148	0.6249499489968504
14.3375	3.076942155994925	2.387541320675256	5.119727957794006	0.7058591687309627	0.6841227225434704	0.6144597742330271
14.35	3.076924004346372	2.3875083838452067	5.097552385850379	0.7041001246198672	0.6824014253060381	0.6032791189673018
14.3625	3.0769626919232578	2.3875130206252715	5.0752316220231	0.7015817986524725	0.6799270303306335	0.591420035521152
14.375	3.0770582233452988	2.387555280120884	5.052780479953142	0.698306798871187	0.6767023091848182	0.578895334378279
14.3875	3.077210610019674	2.387635238728464	5.030213462835088	0.694278518679375	0.6727308329298067	0.5657185618578818
14.4	3.077419870141581	2.387753002267959	5.007544729725236	0.6895011346652256	0.668016953678421	0.5519039755824812
14.4125	3.077686028695141	2.387908707321365	4.984788071349701	0.6839796038968645	0.6625657888587576	0.5374665205009534
14.425	3.0780091174546205	2.3881025215349823	4.961956897900881	0.6777196606743159	0.6563832097654759	0.5224218079912146
14.4375	3.078389174985992	2.388334642837956	4.939064239319684	0.6707278127215974	0.6494758350613941	0.5067860997984559
14.45	3.0788262466488123	2.3886052977355474	4.916122756477689	0.6630113368001755	0.6418510288849285	0.4905762974187203
14.4625	3.079320384598426	2.3889147390134813	4.893144759882496	0.6545782737230343	0.633516902307173	0.47380993624720297
14.475	3.07987164778848	2.389263243304731	4.87014223135258	0.6454374227471311	0.6244823162295818	0.45650518263892725
14.4875	3.0804801019737478	2.3896511089990264	4.847126843760411	0.6355983353205227	0.614756883532374	0.43868083121784407
14.5	3.081145819713254	2.3900786549108535	4.824109974480117	0.6250713081595497	0.6043509684183135	0.420356299486332
14.5125	3.0818688803736904	2.390546219974298	4.80110270949713	0.6138673756306026	0.5932756814108562	0.401551617093956
14.525	3.082649370133122	2.391054164029202	4.778115836994954	0.6019983014107465	0.5815428692551896	0.38228740796567406
14.5375	3.0834873819849573	2.3916028695406277	4.755159831288198	0.5894765694013459	0.5691650998791034	0.36258486470058926
14.55	3.0843830157421923	2.3921927438948662	4.7322448298464845	0.5763153738691776	0.5561556434233638	0.3424657159943442
14.5625	3.0853363780419016	2.392824221778888	4.709380607512777	0.5625286087902502	0.5425284509854983	0.3219521890452262
14.575	3.0863475823499664	2.3934977671039914	4.686576552620672	0.5481308563725025	0.528298133018184	0.30106696973596103
14.5875	3.087416748966035	2.394213873990012	4.663841649457302	0.5331373747350435	0.5134799392317313	0.27983316367501004
14.6	3.0885440050286888	2.3949730664760445	4.641184470456994	0.5175640847233985	0.4980897413914291	0.25827426087488814
14.6125	3.0897294845208085	2.3957758968418386	4.6186131798450845	0.501427555842204	0.48214401966829873	0.23641410600058926
14.625	3.090973328275118	2.396622942671552	4.5961355484892	0.4847449912894597	0.46565985234100044	0.2142768749057388
14.6375	3.092275683979892	2.3975148030227347	4.5737589778115	0.46753421207911755	0.4486549078254382	0.1918870568263341
14.65	3.093636706184804	2.3984520942340772	4.5514905291117	0.4498136402419319	0.43114743738779626	0.16926944038673228
14.6625	3.0950565563069032	2.3994354459819407	4.529336953810524	0.4316022810978796	0.4131562665959167	0.14644910072653403
14.675	3.096535402636692	2.4004654981604423	4.5073047200874194	0.41291970459709365	0.3947007836423056	0.12345138474270659
14.6875	3.0980734203442832	2.401542899016175	4.4854000321499194	0.3937860257302249	0.3758009231139574	0.10030189171730455
14.7	3.0996707914856247	2.4026683047397124	4.463628839785405	0.37422188401306544	0.35647714450467216	0.07702644740810047
14.7125	3.1013277050087438	2.4038423804418354	4.441996837648044	0.3542484220547953	0.33675040562664565	0.05365107085713071
14.725	3.103044356760014	2.4050658021723907	4.420509455596397	0.33388726322320283	0.3166421319136218	0.030201934488501322
14.7375	3.104820949490403	2.406339259423979	4.399171842989625	0.3131604884251516	0.29617418325929074	0.006705319267234203
14.75	3.1066576928616603	2.407663457443115	4.377988850894784	0.2920906120247522	0.27536882037602545	-0.016812432454036665
14.7625	3.108554803452452	2.4090391186732645	4.356965016480574	0.2707005569264878	0.2542486726271243	-0.04032496342189673
14.775	3.110512504764373	2.410466982781137	4.336104553432052	0.24901362885487532	0.2328367088861839	-0.06380594453340198
14.7875	3.1125310272278304	2.411947804950815	4.3154113511103915	0.22705348986682633	0.21115621228833492	-0.08722911240155787
14.8	3.1146106082077507	2.4134823524307456	4.294888983613497	0.20484413113721642	0.18923075889060723	-0.11056830046427489
14.8125	3.1167514920090853	2.4150713996340913	4.274540728154781	0.18240984506226252	0.16708419941561023	-0.13379746389049355
14.825	3.1189539298820694	2.4167157223667237	4.254369590578664	0.15977519672937918	0.14474064257375824	-0.15689069966886413
14.8375	3.1212181800272027	2.418416091938693	4.234378334652548	0.13696499480595045	0.12222443807329987	-0.17982226408921118
14.85	3.1235445075999078	2.4201732699687777	4.214569511212323	0.11400426190305801	0.09956015740660502	-0.20256659019695772
14.8625	3.125933184714827	2.421988004604325	4.194945483375382	0.09091820447309876	0.07677257084763378	-0.22509830765889408
14.875	3.1283844904497142	2.423861028661629	4.17550844482973	0.06773218230344329	0.053886619743132955	-0.24739226686914176
14.8875	3.1308987108488737	2.425793059880689	4.156260429502188	0.0444716776706655	0.030927384004035195	-0.26942356818098
14.9	3.133476138926106	2.4277848031354248	4.137203312461578	0.02116226422192122	0.007920045548085576	-0.2911675960649585
14.9125	3.1361170746671045	2.42983695410784	4.118338803444306	-0.002170424348130544	-0.015110150848904711	-0.31260005698134063
14.925	3.138821825031253	2.431950203682189	4.099668435631901	-0.025500725755278893	-0.03813793739927064	-0.3336970190062534
14.9375	3.1415907039527835	2.4341252421893547	4.081193553053251	-0.04880298064792893	-0.061138061865266054	-0.3544349508993208
14.95	3.1444240323412114	2.4363627626581037	4.062915300113767	-0.07205156412274456	-0.0840853231283382	-0.37479075839729037
14.9625	3.147322138081029	2.4386634624071792	4.044834616265831	-0.09522091716278444	-0.10695460263661064	-0.39474181602438907
14.975	3.150285356030567	2.441028042612407	4.026952237834972	-0.11828557792781672	-0.12972089137337484	-0.4142659935109819
14.9875	3.1533140280199716	2.443457205855659	4.009268707695981	-0.1412202128272899	-0.15235931280657558	-0.43334167683834673
15.	3.1564085028482443	2.4459516520429494	3.9917843920945826	-0.16399964730798872	-0.17484514298839088	-0.4519477847957559
