lambda	rg	rw	rdh	zg	zw	zdh
6.075	3.379853826794626998990023511	2.587369783443064575590359	3.187919570527595081464982	-0.6810598876278989472129115818	-0.674159390804634033877590681	-0.629810094138220458706324174
6.0875	3.37335030844641802238066625	2.581138618366810766529628	3.192855264619167108341023	-0.6744548349829539475205739299	-0.667707332468739968714420387	-0.618805160235387681402000369
6.1	3.36693211499941316026070236	2.575010940101204314506269	3.197909645061239524125142	-0.6671229127542613344102756918	-0.660534047617126136711121562	-0.607112637559072579005352635
6.1125	3.360598655855782165156011428	2.56898538916499181765386	3.203083884570934816164002	-0.6590717388685241519431653452	-0.652647056789778111611860807	-0.594745245478484528934654652
6.125	3.354349344013066008577135252	2.563060642829159771554144	3.208379186826312096225411	-0.6503096892768726134252703502	-0.644054638854358071309140972	-0.581716454878377453796264587
6.1375	3.34818359622581891144294183	2.557235414525314590580908	3.21379678550515798553223	-0.6408458920749059558411865888	-0.63476582458553749779394303	-0.568040476064159781877099957
6.15	3.342100833159961447452541011	2.551508453199355916694777	3.219337943234426041278418	-0.6306902209701819494688271024	-0.624790389546994561536096937	-0.55373224578347490405082304
6.1625	3.336100479540096225354526718	2.545878542608266031415718	3.225003950448820381972795	-0.6198532880722837836753831027	-0.614138846256383999505332457	-0.538807413349364749140984547
6.175	3.330181964290030988890476694	2.540344500557838512220041	3.230796124157869333304861	-0.6083464359800368349040872315	-0.602822435613521327550104264	-0.52328232585242500618450038
6.1875	3.324344720666747411822504976	2.53490517807924886461187	3.236715806621777736431284	-0.5961817291402284787450873155	-0.590853117572299280148099085	-0.507174012451960526953567992
6.2	3.318588186388047412815841673	2.529559458542533774946035	3.242764363937370115546698	-0.5833719444523137374759738967	-0.578243561037477552774350901	-0.490500167739023205887423008
6.2125	3.312911803754102473540190371	2.524306256705298003538792	3.248943184536526440967828	-0.5699305610940760646633868989	-0.565007132968457655567620747	-0.473279134167328428194250413
6.225	3.307315019763125215289214948	2.519144517695311790224742	3.255253677600650236533521	-0.5558717495440605409596289985	-0.551157886673468611207610609	-0.455529883551363587408395807
6.2375	3.301797286221376376441686543	2.514073215926098666729826	3.26169727139587515957439	-0.5412103597778073414220696216	-0.536710549279237182366733372	-0.437271997634484875022579028
6.25	3.296358059847714336606075903	2.509091353945143916556368	3.268275411534888496494303	-0.5259619086164841781035032418	-0.521680508363184389411401292	-0.418525647733407112147051613
6.2625	3.290996802372888454391872513	2.504197961214976003869906	3.274989559172403887672385	-0.5101425662084416103813552706	-0.506083797737459773837889822	-0.399311573469186136747037265
6.275	3.285712980633771725231153675	2.499392092828083579386979	3.281841189142425177775959	-0.4937691416264851661092552731	-0.489937082376673310003714427	-0.379651060598535051106900273
6.2875	3.280506066662722624056220649	2.494672828157423522979385	3.28883178804648185541216	-0.4768590675662600920257656875	-0.473257642483985161412410611	-0.359565917963066694180704784
6.3	3.27537553777226047519488194	2.490039269445143007796064	3.295962852302957161027387	-0.4594303841340617140632828039	-0.456063356693235090415967587	-0.339078453577779327567285302
6.3125	3.270320876635233288612920942	2.485490540333070530795021	3.303235886168446193806336	-0.441501721715596888309063755	-0.438372684408002615894295464	-0.318211449883767710915789047
6.325	3.265341571360651717437602656	2.481025784339514625278329	3.310652399742748142323973	-0.4230922829207066284707458741	-0.42020464728184979346754526	-0.296988138193717706697025579
6.3375	3.260437115565357626163473483	2.476644163287929568878371	3.318213906969591128669184	-0.4042218236027903539594147743	-0.401578809847472711850617233	-0.275432172362203096533347286
6.35	3.255607008441690711517603629	2.472344855694047586029971	3.325921923645490041653145	-0.3849106329556190462225239378	-0.382515259306036239949897301	-0.253567601716126016824357256
6.3625	3.250850754821311687925126805	2.468127055119117508900865	3.333777965449230767133666	-0.3651795126943559857994365943	-0.363034584491549599182989243	-0.231418843283808793521378048
6.375	3.246167865235335735994972758	2.463989968497909503929297	3.341783546004346381328726	-0.3450497553318853247588540044	-0.343157854028718722769512934	-0.209010653364240186424839687
6.3875	3.241557855970925214429267764	2.459932814451121766227197	3.349940174986595056767979	-0.3245431215659440948315563574	-0.322906593706246994919586441	-0.186368098480791837230804844
6.4	3.23702024912448605211152875	2.455954821592734536837319	3.358249356287863891581802	-0.3036818167970241787234541813	-0.302302763091012633505890656	-0.163516525766342825384405084
6.4125	3.232554572651607766598238792	2.452055226843675486759622	3.366712586247111478399091	-0.2824884668015177212378900499	-0.281368731411895084556610359	-0.140481532829176000423039976
6.425	3.228160360413882696472757576	2.448233273763864702368841	3.375331351957934344505514	-0.2609860925890818862929354573	-0.260127252745223952843625679	-0.117288937151235456557601377
6.4375	3.223837152222735786574675608	2.444488210915274324105004	3.384107129661113571482573	-0.2391980844776556681967618637	-0.238601440536855562128581916	-0.093964745072357713716901318
6.45	3.219584493880392125464120756	2.440819290269046028706898	3.393041383229088369179414	-0.217148175423931399686011658	-0.216814741498721728508238379	-0.070535120415908060645581777
6.4625	3.21540193721810540201833735	2.437225765669939994507217	3.402135562747738343223884	-0.1948604136513257341108362931	-0.194790908920324652640501576	-0.047026352812866273684978366
6.475	3.211289040131766521121502156	2.433706891371425747426396	3.411391103199164970566078	-0.172359134621569042140733885	-0.172553975438057414322389079	-0.023464825782810132762132562
6.4875	3.207245366615007795275862967	2.430261920654556030216238	3.420809423247377978822368	-0.1496689323998993885696343921	-0.150128225307402266539444544	0.000123015368562664117441002
6.5	3.20327048678991440786118263	2.426890104543381527002739	3.430391924126948846617851	-0.1268146304674702247969901279	-0.127538166224993901583922345	0.023710695774758312950172041
6.5125	3.199363976935451222886013332	2.423590690629063645452336	3.440139988632827752458322	-0.1038212520379244075745838477	-0.104808500749231106709524656	0.047271743295288663412553696
6.525	3.195525419513709493558383425	2.42036292201402649410056	3.450054980207668497019339	-0.080713989938118382979077718	-0.081964097369580131268343798	0.070779720802062680483376635
6.5375	3.191754403194074595974896351	2.417206036386464941459336	3.460138242121203892552392	-0.0575181761156694786059128646	-0.05902996127594181257728046	0.09420825840319985445953629
6.55	3.188050522875412582781372545	2.414119265234305865684665	3.470391096734495705488204	-0.0342592508383195784511741142	-0.036031204880459291076961367	0.117531085542069917761823796
6.5625	3.184413379706370112871001447	2.411101833206322330911753	3.480814844840279539375215	-0.0109627316520369148920281536	-0.012993018144932555745470991	0.140722062909598298160857202
6.575	3.180842581103879165118876983	2.408152957626548339329776	3.491410765069163557181011	0.0123458178337049698646878194	0.010059361232410756298907175	0.163755214108386201971568486
6.5875	3.177337740769954884855877502	2.405271848166462328616075	3.502180113350143915025437	0.0356408192639410721146876562	0.033100677716652932333250728	0.186604757007988928089776479
6.6	3.173898478706871939305003733	2.402457706677631799560306	3.513124122412787710986616	0.0588967108893379041058719263	0.056105687868099857252647257	0.209245134731785499486662293
6.6125	3.170524421230801870581862417	2.399709727185673396572979	3.524244001317519566126589	0.0820879788800321442957124409	0.079049190252023862028081579	0.231651046217264431291214043
6.625	3.167215200983991130141201849	2.397027096044518450064551	3.535540934999738862449363	0.1051891885320277245971697031	0.101906055272051405070139002	0.253797476293249105690335387
6.6375	3.163970456945556754780462865	2.394408992248120421165079	3.547016083812994206783063	0.1281750152966739573755893684	0.124651254873348132645162269	0.275659725219592997266862514
6.65	3.160789834440973999543203205	2.391854587894934762967498	3.55867058305614795241456	0.1510202755648639229346950935	0.147259892062264304770322349	0.297213437637187044026022459
6.6625	3.157672985150327675163364754	2.389363048798779153325393	3.57050554246937006960006	0.1736999571391345203050429504	0.16970723018978891748752352	0.318434630878731437987712129
6.675	3.154619567115396445130780757	2.386933535238076383450138	3.58252204568389666713577	0.1961892493288018759451974137	0.191968721947024315669314655	0.339299722593619838949058701
6.6875	3.151629244745636918127993569	2.384565202834023771631889	3.594721149610759841373201	0.2184635726056087018269911225	0.214020038021939347786724536	0.359785557643448334259025749
6.7	3.148701688823132023593033772	2.382257203546948194153642	3.607103883754125180807517	0.2404986077600703784975460982	0.235837095367893764307296423	0.379869434228072231112107536
6.7125	3.145836576506565879624392828	2.380008686779016398829282	3.619671249435441887071532	0.2622703245017571609124508942	0.257396085035855484559135484	0.39952912920576401216268481
6.725	3.143033591334285151504047799	2.377818800570592723731728	3.632424218915297276153604	0.2837550094501109066254816544	0.278673499523861000909560597	0.41874292257484404739751672
6.7375	3.140292423226504753933403682	2.375686692876881714217664	3.645363734400650754202568	0.3049292934660331969492495587	0.299646159599101825083984967	0.437489621088126434366204824
6.75	3.137612768486713668838213988	2.37361151291106681104969	3.65849070692598039041047	0.3257701782783622872243162849	0.320291240550058867262553054	0.455748580975606679705805437
6.7625	3.134994329802334631507229358	2.371592412539958093463607	3.671806015097786507023838	0.3462550623634415549735523727	0.340586297828351729606961826	0.473499729754974111088711198
6.775	3.132436816244689479114197813	2.36962854771818649211811	3.685310503692840766482659	0.3663617660402329645418030893	0.360509292042417638626901445	0.490723587113716181780635122
6.7875	3.12993994326832005558672585	2.367719079947218494621617	3.699004982101526911930139	0.3860685557478053036475337281	0.380038613267777980325167933	0.50740128485074925726704193
6.8	3.127503432709712723606000264	2.365863177745899313867929	3.712890222608573179826377	0.4053541674764876090918383214	0.399153104641477927107569918	0.523514585869615739404258552
6.8125	3.125127012785472746551338848	2.364060018119845193282489	3.726966958504411007141119	0.4241978293284820403543243429	0.417832085211280988389255672	0.539045902219285629796443279
6.825	3.122810418089993068771542427	2.362308788017775377257587	3.74123588202129672575956	0.4425792831882363951079769583	0.436055372013345717144649528	0.553978312182448264706614787
6.8375	3.120553389592660340025611725	2.360608685763777419592232	3.755697642089191474922489	0.4604788054873439949934310362	0.453803301355382336741005387	0.56829557641483539670972097
6.85	3.118355674634639397669326808	2.358958922455510605494136	3.770352841907200881637764	0.4778772270531283147026371333	0.471056749285654911164569108	0.581982153142541205116490429
6.8625	3.11621702692527583657855425	2.357358723319445284550444	3.785202036327123755617762	0.4947559520343433942449258966	0.487797151231628612462036317	0.595023212427462688219810229
6.875	3.114137206538154760328418401	2.355807329015384829711389	3.800245729046343919575745	0.511096975901542444107046927	0.504006520795527492745138304	0.607404649513843614476013813
6.8875	3.112115979906852316249473275	2.354303996883696401534553	3.815484369607919229220952	0.5268829025236019159943059004	0.519667467697529558266451935	0.619113097271439512311563924
6.9	3.110153119820415170143824571	2.352848002129862609515094	3.830918350206276639024647	0.5420969603256048754641432185	0.534763214860744980104725636	0.630135937753007474143704202
6.9125	3.108248405418601672177961844	2.3514386389421361598017518	3.84654800229741340017846	0.5567230175367566758468739265	0.549277614635461348686239876	0.640461312885645200054743427
