lambda	rg	rw	rdh	zg	zw	zdh
72.125	3.1043220866967967	2.404751050268938	3.159342385328476	0.08542770130686224	0.07963501618137991	-0.6236922724307127
72.1875	3.11402757968567	2.412307254793753	3.1809726184022793	-0.03103038086993901	-0.03576838671240336	-0.5638747424521774
72.25	3.1252642786848965	2.4212553153790246	3.2054742038174875	-0.1466373607855328	-0.15030548811391353	-0.48812822307398507
72.3125	3.138065088527777	2.4316474322539494	3.232998817494224	-0.25822555902662514	-0.26086283657994297	-0.3985272248194999
72.375	3.1524672663573163	2.4435326289906247	3.26371615913951	-0.3627491263961669	-0.3644486531595993	-0.2975377302195943
72.4375	3.1685124269678075	2.4569606279235003	3.297806752341424	-0.4573734270949392	-0.4582736143324277	-0.18795853854106104
72.5	3.186246536288488	2.471985707946122	3.335458300581293	-0.5395538332683867	-0.5398243644827294	-0.07284064394500837
72.5625	3.2057198880237032	2.48867285066935	3.376860177051966	-0.6071013051751707	-0.6069316596945644	0.04459963225202866
72.625	3.226987057448093	2.5071012979630396	3.422197378023537	-0.6582337846862368	-0.6578195483099496	0.16107197692452116
72.6875	3.250106825171704	2.527369088497828	3.471648129007433	-0.6916138959599267	-0.6911460401301708	0.2733161394100386
72.75	3.2751420623157887	2.549595534278834	3.5253763814314913	-0.706374434410732	-0.706032456715517	0.378195250646245
72.8125	3.3021595669520174	2.5739201113500254	3.5835355189086	-0.7021334759892495	-0.702081003799582	0.4727896019085885
72.875	3.3312298398329148	2.600507143344136	3.6462694501912165	-0.6790006546950484	-0.679385378134467	0.5544841334732726
72.9375	3.362426785359618	2.6295449827269177	3.713693001491702	-0.6375753847906969	-0.6385303255126836	0.6210294874670196
73.	3.395827321379365	2.6612400735461503	3.7859103779154823	-0.5789367987598583	-0.5805846266942132	0.6706079622005834
73.0625	3.4315108787716557	2.6958229482264446	3.8630176593293024	-0.5046242350118473	-0.5070797188028023	0.7018756098051904
73.125	3.4695587688759293	2.733544287579759	3.945013236125834	-0.4166065288376042	-0.4199760371306868	0.7139790405516444
73.1875	3.5100533936589615	2.774662485000963	4.0318116476069	-0.31723834874126794	-0.3216233270641355	0.706602000786395
73.25	3.5530772701713396	2.819451451337062	4.123375076385141	-0.20920246409152884	-0.21469459483521613	0.67996496337208
73.3125	3.598711837388806	2.868195061190391	4.219647268863531	-0.09543805913765335	-0.10211286146992478	0.6347774195491395
73.375	3.647036010121178	2.9211692795907718	4.320394244438427	0.020943199900239642	0.013022049531453467	0.5722440092631934
73.4375	3.6981244415073093	2.978656310660229	4.425242766272529	0.13675001655537783	0.12753774540261648	0.49404832905731494
73.5	3.7520454530006226	3.0409425533973327	4.53371588658876	0.248808620521123	0.23828407329653295	0.4022935020957113
73.5625	3.808858589091089	3.1082965201490613	4.6451450563853545	0.3540589664306847	0.34221424592256305	0.29947355195290426
73.625	3.86861175384928	3.180990847768405	4.758656066501197	0.4496448583464842	0.4364921989097775	0.1884096342253238
73.6875	3.931337888411593	3.259302639510477	4.873180042544947	0.5329937875252592	0.5185701683105024	0.07215644922833445
73.75	3.997051153626219	3.343478612844398	4.987408680185752	0.6018837175723029	0.5862420045975322	-0.04606705482516231
73.8125	4.065742591301014	3.433760638794417	5.099799672638534	0.6544957041203292	0.6377164247251179	-0.1629777194104256
73.875	4.137375252070918	3.5303857666910927	5.208607305676277	0.6894527315763509	0.6716503717215427	-0.27533782966191334
73.9375	4.211878799202895	3.633518276349541	5.311900390170306	0.7058461866082807	0.6871645222941667	-0.38004142807604696
74.	4.289143627109697	3.7432706750619382	5.40762139508415	0.7032517962251261	0.683875829924032	-0.474210418546501
74.0625	4.369014572296596	3.8597472099618924	5.493666827081845	0.6817366251900152	0.6618820792835856	-0.5552782446110601
74.125	4.451284343965451	3.9829685934865138	5.567975974615449	0.6418579893566349	0.6217423423763887	-0.6210529813615819
74.1875	4.535686861985318	4.112813535500468	5.628639488462158	0.584654144663826	0.564492854527335	-0.6697733553159695
74.25	4.621890760830148	4.249026439878237	5.674008355208506	0.5116256565404032	0.49163098768304236	-0.7001468180101511
74.3125	4.709493397290618	4.391187698849689	5.702798880381756	0.4247057332565326	0.4050813592969477	-0.7113766620466238
74.375	4.798015783134151	4.538684485407429	5.714178668741334	0.3262177406497965	0.3071580032768313	-0.7031777120154865
74.4375	4.886898944698249	4.690693776555645	5.707823334976855	0.21881870323737632	0.20050020883477201	-0.6757816726271241
74.5	4.975502280011413	4.846139647249018	5.683941279703563	0.10542878198160521	0.08800762881920672	-0.6299339469188704
74.5625	5.063104527874642	5.003681964383893	5.643255185863559	-0.010851708699344279	-0.02724250486430529	-0.5668765306940242
74.625	5.148907967474102	5.1617183930510455	5.586954049420715	-0.12683454865237861	-0.142095582411402	-0.4883269954784379
74.6875	5.232046415578818	5.318366972730394	5.516609221243197	-0.23934059989062254	-0.2534037082684467	-0.3964372572985578
74.75	5.311597466520412	5.471493891001832	5.434066972855076	-0.3452962980507391	-0.35812429570096477	-0.29373655571657303
74.8125	5.3865992177093345	5.618762175643026	5.3413508386564645	-0.44182448631625454	-0.4534177418582289	-0.18307584867313043
74.875	5.45607143841285	5.75767015952259	5.24054482033055	-0.5263252755705563	-0.5367155836402635	-0.06753991096117459
74.9375	5.519040781884707	5.88563431769919	5.133690045382321	-0.5965440263109015	-0.605793068356033	0.049647494172132295
75.	5.574569235375707	6.000090029409493	5.022728569553883	-0.6506251976649002	-0.6588282087819185	0.1652059664770249
75.0625	5.621784588940495	6.098582451994177	4.909430784446632	-0.6871523312375736	-0.6944339342110143	0.27591005511123934
75.125	5.659911334579627	6.178881537403981	4.795352083618493	-0.7051755232053353	-0.7116894662352632	0.37868725708565276
75.1875	5.688300140286202	6.239094720638248	4.681844356812291	-0.704228203454098	-0.7101569995569389	0.47069307993766146
75.25	5.706453933221224	6.277757335064881	4.570033799747443	-0.6843348594680034	-0.6898851652495843	0.5494014921002834
75.3125	5.7140487113352805	6.293914208348215	4.460823975340721	-0.6460106397119236	-0.6514083077136241	0.6126667663738647
75.375	5.710947496286272	6.287172556502123	4.35494311872139	-0.5902527852527965	-0.595732651414801	0.6587676781448695
75.4375	5.697206323287518	6.257721089623974	4.2529413858818215	-0.5185228676641256	-0.524317885701501	0.6864534881584223
75.5	5.673071784270602	6.2063189181479395	4.155214463427438	-0.43271815101370653	-0.439046677684037	0.6949638288103932
75.5625	5.638970323406582	6.134249661123638	4.062061491427992	-0.33513027565736564	-0.3421804996923301	0.6840590276841865
75.625	5.59549014110153	6.043250146228789	3.97366858805596	-0.22838999248925912	-0.2363084490935886	0.6540361530953059
75.6875	5.543357111323839	5.935416960440315	3.8901119816699716	-0.11539781611035806	-0.12427759932697825	0.6056990685555873
75.75	5.483406494532561	5.813102423144048	3.8114163942495427	0.0007579841260120196	-0.009116666205302925	0.5403441746681513
75.8125	5.416552401437656	5.6788063580563755	3.737556418562998	0.11689299357688263	0.10605055286613813	0.4597362518358831
75.875	5.343756931240916	5.535068313321747	3.6684567084841797	0.22982343200731944	0.2181029276119793	0.3660567016247138
75.9375	5.266000700937393	5.384385021199176	3.6040276995429696	0.3364628986061315	0.3240047383234259	0.2618655766630996
76.	5.184256148844342	5.22912897776206	3.5441584642773716	0.43391388267807157	0.4208985077230419	0.15003185875811276
76.0625	5.099464593619295	5.071476863793224	3.4887115764983605	0.519549624295814	0.5061931198920543	0.03364276784863336
76.125	5.012517615398696	4.913398203044362	3.437545573801112	0.5910832836674823	0.5776144784423858	-0.08406860823811617
76.1875	4.924242943992528	4.7566176791240675	3.3905052648288896	0.6466230217757705	0.6332725241944279	-0.19982547763009073
76.25	4.835394721475925	4.602567570223721	3.3474167179350665	0.6847131418519519	0.6717128983776702	-0.3104134863272084
76.3125	4.746647768970871	4.45247784587805	3.3081057482815055	0.7043625741028138	0.6919245977360781	-0.41276159390028905
76.375	4.658595332517692	4.30741148523354	3.272394335260645	0.705062508496338	0.6933858662735669	-0.5040376551496994
76.4375	4.571749703447596	4.168114644312041	3.2401013874181297	0.6867948523023202	0.6760858580650668	-0.5817312324656136
76.5	4.4865450913266445	4.035029557013695	3.2110595153039587	0.6500325231275326	0.6404778504032117	-0.6437105495651574
76.5625	4.40334215660043	3.9084911111872147	3.1851145759955095	0.5957316153175078	0.5874808254215639	-0.6882807934202199
76.625	4.322433669945974	3.788744351414613	3.1621266610503453	0.5253144934263267	0.5184901599548415	-0.714224465998675
76.6875	4.244050842365147	3.6758736608185636	3.1419800507397944	0.44064216893564756	0.4353313721365157	-0.7208254208525511
76.75	4.168369953327967	3.569857814317771	3.1245810348514493	0.3439741432108297	0.34022632330842095	-0.7078881514706011
76.8125	4.095518985874864	3.4706105450332947	3.1098565787904486	0.2379143736401338	0.23574905059117743	-0.6757424581451069
76.875	4.025584052335779	3.377964862107092	3.097757605389631	0.1253431127651398	0.12474514469397864	-0.6252403304045674
76.9375	3.9586154593334846	3.2916978903561374	3.08825495523778	0.009335896447453806	0.010258486426945556	-0.5577402257758224
77.	3.894633314853517	3.2115514805176697	3.081335793341619	-0.10692739379697347	-0.10455574948635764	-0.47507716523305127
77.0625	3.8336326234517473	3.1372307389588228	3.0770011207300683	-0.2202590628397898	-0.21653154847099912	-0.3795238728966947
77.125	3.7755878489676586	3.068418380259635	3.075259783492896	-0.3275605610998514	-0.32258281745403006	-0.27373009901360323
77.1875	3.7204569486675867	3.004784859516199	3.07612348525692	-0.42591463857837275	-0.4197985298223623	-0.16064994618225184
77.25	3.6681848999738698	2.945995217392248	3.0796027699194135	-0.5126681830783241	-0.5055271655277893	-0.043459534932319965
77.3125	3.618706752251813	2.891719573271517	3.085704578408293	-0.5855025666304039	-0.5774468931899938	0.07454368941810839
77.375	3.5719502428191734	2.8416354864585234	3.0944325293463026	-0.64248995914144	-0.6336299775439214	0.19003918464727293
77.4375	3.527838019551779	2.7954366926147363	3.1057898792227467	-0.6821356374843724	-0.6725855858034682	0.29978461174881205
77.5	3.4862895131247233	2.7528392935646604	3.1197849308730925	-0.7034074967816796	-0.693290588088765	0.4007191393381589
77.5625	3.4472225008276913	2.713576565409534	3.1364343656712803	-0.7057545497303599	-0.6952110343384837	0.4900456989955024
77.625	3.4105544016223934	2.677406373196434	3.1557704396213406	-0.689116125554635	-0.6783071873189792	0.565312522906453
77.6875	3.3762033391363535	2.6441147084822503	3.1778465499572053	-0.6539228529843409	-0.643033107505182	0.6244796477792299
77.75	3.3440890059480015	2.613506059751862	3.2027284923558854	-0.6010895541723476	-0.5903237319080548	0.6659558099819295
77.8125	3.3141333590606243	2.5854093023489617	3.2305090004975705	-0.5319991810924006	-0.5215739665706789	0.6886433778560819
77.875	3.286261173056242	2.5596795958882854	3.2613348870103858	-0.44847619297708763	-0.4386123107959604	0.6919524558012623
77.9375	3.260400474175602	2.536185354551945	3.2953649353847503	-0.35274754798788216	-0.3436519725480501	0.6757851758721822
78.	3.236482875555394	2.514810695823093	3.332727252655964	-0.24738989909142647	-0.23923891409287393	0.6405647574966776
78.0625	3.2144438311040187	2.4954547570109713	3.3735736496983857	-0.13526262862149815	-0.12819127591684493	0.5872440674106478
78.125	3.194222823025946	2.478016566574355	3.418106259330551	-0.01942785561306464	-0.013511108677284715	0.5172643034440988
78.1875	3.1757634958104792	2.462396083772986	3.46652542541561	0.09693979728507286	0.10169563490000233	0.4325383089148902
78.25	3.159013747569234	2.4484957203854227	3.519030699744387	0.21064944902902905	0.21430235256447547	0.33540847194118734
78.3125	3.1439257879227154	2.4362106162088506	3.57584130188656	0.3185910938212895	0.3212645791276591	0.22856797757318958
78.375	3.1304561701740874	2.425434823070045	3.6371606557774014	0.4178283643373146	0.4196988475323892	0.11500400024042183
78.4375	3.118565804248009	2.41606899271362	3.7031686801638792	0.505682323552252	0.5069572358536647	-0.002090995301048698
78.5	3.1082199557884014	2.408016785819216	3.7740313022143193	0.5798029767365684	0.580708904578002	-0.11943047008913549
78.5625	3.09938823587982	2.401192545056482	3.8498694304321566	0.6382268185766794	0.6389894817776447	-0.23371809684409825
78.625	3.0920445850612306	2.3955283891852717	3.9307493744336988	0.679420319297295	0.6802465313341637	-0.3417520027900523
78.6875	3.0861672546183825	2.3909697592417496	4.0166862011349265	0.7023104762843131	0.7033823824927696	-0.4405295980149461
78.75	3.0817387875538573	2.3874793584457787	4.1076166635152225	0.7063041931121419	0.7077704208794506	-0.5273220058148999
78.8125	3.078746001125199	2.385041406332585	4.203386739039908	0.6912982282345026	0.6932860056284458	-0.5997517591832416
78.875	3.077179972396409	2.3836555354459557	4.303744247102543	0.6576808688802266	0.6603253369450699	-0.6558557214097149
78.9375	3.077036027852342	2.3833348682645323	4.408311658278941	0.6063255458192477	0.6097749654608198	-0.6941243842829847
79.	3.0783137377661163	2.3841068564316505	4.516568323743072	0.5385756003794906	0.542986776316085	-0.713535524714781
79.0625	3.0810169156745806	2.3860106358047215	4.627831558771619	0.4562186485209368	0.4617535177671413	-0.713572701396994
79.125	3.0851536229942598	2.3890941381405115	4.741234673681317	0.3614487102646573	0.3682594798383897	-0.6942326180376458
79.1875	3.0907361784887364	2.393408917639821	4.855713661719997	0.2568146322776299	0.2650324602519657	-0.6560238868719905
79.25	3.097781171966793	2.3990063258419227	4.969990826339489	0.14515432625337235	0.15487739358573133	-0.5999568371559825
79.3125	3.106309481237135	2.4059352805277148	5.082577851136073	0.029515816404456666	0.0407923487071499	-0.5275240544487586
79.375	3.1163462909581408	2.4142373995780435	5.191790706126025	-0.08693225705287726	-0.0741072702771291	-0.44066665645831643
79.4375	3.12792111158703	2.423948681343667	5.295764277750814	-0.2009965574602036	-0.1866822163639694	-0.3417356588528577
79.5	3.141067796138316	2.435103981772253	5.392508111329661	-0.3095563199740406	-0.2938659750197653	-0.2334320552816684
79.5625	3.1558245518912926	2.4477363426320315	5.479974760504383	-0.4096566891438032	-0.3927432845091029	-0.11873022629297457
79.625	3.1722339435247906	2.4618842506204093	5.556128033305754	-0.4985934393739606	-0.48063703584100836	-0.0008055326737987298
79.6875	3.1903428833855987	2.4775994050557295	5.619054736222999	-0.5739856399027672	-0.5551836981286213	0.11706832818087243
79.75	3.2102026036969247	2.4949441028682213	5.667071594841552	-0.633834434911671	-0.6143857984685914	0.23162474785668966
79.8125	3.231868604462067	2.513997073864765	5.698816784038619	-0.6765677154879504	-0.6566642173985402	0.33968662105268843
79.875	3.2554005695958197	2.5348596745483927	5.713352830777461	-0.7010717251925808	-0.6808938903483962	0.43827576480893016
79.9375	3.280862242397022	2.55764936158	5.710229495906402	-0.7067113321909514	-0.6864236027028807	0.5247021438973304
80.	3.3083212498380057	2.5825039483297383	5.689516098684259	-0.6933407365552698	-0.6730926198264521	0.5966179212418967
80.0625	3.337848863267309	2.6095878891257036	5.651803438301064	-0.6613058367327199	-0.6412333210731453	0.6520930086407668
80.125	3.3695196809821426	2.639084420840801	5.598151289473784	-0.6114385591065885	-0.5916678862428706	0.6896578658748325
80.1875	3.403411215712393	2.67119906627894	5.5300395168506284	-0.5450424436801575	-0.5256945267621759	0.7083216047937525
80.25	3.4396033673646573	2.706165310126093	5.449274349173238	-0.46386798067190915	-0.4450579483155225	0.7076068615812129
80.3125	3.47817775841024	2.744234663514141	5.357831804454564	-0.37007586627795247	-0.3519162107920633	0.6875424614317122
80.375	3.519216906100125	2.785676630639521	5.257771929078965	-0.26618664808677833	-0.24878589617253816	0.6486513838604318
80.4375	3.562803202306972	2.830780068503649	5.151178130369587	-0.15501617459379174	-0.13847105088600636	0.591964616155148
80.5	3.6090176683372723	2.8798411506331734	5.040053829300589	-0.03959770277441757	-0.023991723602188174	0.5190027752683259
80.5625	3.657938448674994	2.933160763794679	4.926259994774477	0.0769068306838633	0.09150910537290893	0.43174736378829554
80.625	3.709639004547196	2.991042408255055	4.81146972377752	0.1913023648298679	0.20486231813818195	0.3325982979105417
80.6875	3.7641859657556895	3.0537851290586193	4.697128868879396	0.3004580772980586	0.31296171342671303	0.22430300504889453
80.75	3.8216365978367035	3.121684654059791	4.584464039956202	0.4014012607443862	0.4128617725129913	0.10989198816967295
80.8125	3.8820358418629954	3.195026013954309	4.474474899043665	0.4914029459813439	0.5018594712642426	-0.007413315312588324
80.875	3.9454128868250486	3.2740853903858267	4.367933347941936	0.5680517062517036	0.5775660036429028	-0.12430930588130026
80.9375	4.011777240429561	3.3591364542522175	4.26542721669618	0.6293136688763294	0.6379731899116369	-0.23749763010142974
81.	4.081114274433703	3.450416172048372	4.167372056731831	0.6735783812217938	0.6814905656777823	-0.343794033889728
81.0625	4.153380236554244	3.548138457273547	4.0740254592841	0.6996914836025161	0.7069856216233599	-0.4402322306162251
81.125	4.228496743948948	3.652554248655968	3.985537450742324	0.7069758881218997	0.7138062493422519	-0.524136461266906
81.1875	4.3063448046821975	3.7638566170733996	3.901963410833244	0.6952432539861158	0.701763155084018	-0.5932012684118696
81.25	4.386758454768058	3.8820514706903486	3.823275974464351	0.6647970488771899	0.6711530974343818	-0.6455523821602
81.3125	4.469518150268417	4.007043052242102	3.749404617095311	0.6164275878826281	0.6227808395699399	-0.6797813537387828
81.375	4.554344116773307	4.138699956431773	3.680241237421454	0.5513984262803466	0.5579170172955872	-0.6949786139394677
81.4375	4.64088993153499	4.2767354433306455	3.6156448668741965	0.47142265454412985	0.47827688811124364	-0.6907484387858368
81.5	4.728736694077625	4.420659202752831	3.555467959968264	0.37862726858137585	0.3859953558501135	-0.6672123062541522
81.5625	4.817388224583426	4.569807049778465	3.499556948915783	0.2755040332766565	0.28355174451855447	-0.625005893026098
81.625	4.906267808434412	4.72328308642377	3.447753199416782	0.1648461493931365	0.1737152279362771	-0.5652629871909419
81.6875	4.994717069661308	4.879922531199964	3.3999090109270043	0.04967144007202589	0.05947763534111504	-0.4895945467022762
81.75	5.081997592569898	5.038309594281102	3.355885422702184	-0.06686557986414875	-0.056052675784762286	-0.4000518296147663
81.8125	5.1672959041720645	5.196757023729356	3.3155502844471503	-0.1815688572101455	-0.1697332962746273	-0.2990768530892508
81.875	5.249732364348687	5.35330559795547	3.2787838557310005	-0.29129821768662506	-0.2784757939684571	-0.18944429376470387
81.9375	5.3283743718885	5.505765696976101	3.2454728756195523	-0.3930637451262805	-0.37934845234560965	-0.07418256172922716
82.	5.4022540739072005	5.651751081521992	3.2155061052251064	-0.4841122803469186	-0.46965181012472007	0.04351027464082298
82.0625	5.47039046395876	5.788735467085282	3.1887730481088505	-0.5620023499324862	-0.5469886412151658	0.16035879100851044
82.125	5.531815383422867	5.914137296776002	3.1651601368269464	-0.6246654069802001	-0.6093275202451665	0.27311253531073176
82.1875	5.58560252953875	6.025409999743517	3.1445521912302414	-0.6704528985620177	-0.6550446211873526	0.3786363776402843
82.25	5.6308981646992775	6.1201469608781025	3.1268334167355785	-0.6981700190957048	-0.6829574785524455	0.47400532575887555
82.3125	5.666951869583415	6.196190776485192	3.1118913850571626	-0.7070978096752273	-0.6923473490886862	0.5565911804420135
82.375	5.69314544562013	6.251738457275255	3.099625595272209	-0.6970054113006573	-0.6829722472085954	0.6241228721974236
82.4375	5.7090180019924155	6.28543696003074	3.089947296810144	-0.6681538241607299	-0.6550727006733886	0.6747533214436569
82.5	5.714285392883744	6.296454387416768	3.082784630176281	-0.6212916511438946	-0.6093692844694019	0.7071039236976319
82.5625	5.708852508266613	6.284527376907508	3.0780919054925535	-0.5576422865712386	-0.547054277615689	0.7202840038050287
82.625	5.6928174397961975	6.249975014319632	3.075840054801003	-0.47888115554272664	-0.4697667438189924	0.7139373858979604
82.6875	5.66646718473859	6.193679179294318	3.076014520438578	-0.38710118639619967	-0.37956190521128075	0.6882529160924944
82.75	5.630265235492925	6.117037388241011	3.0786294640210876	-0.2847648868858676	-0.2788682405349566	0.6439267679211207
82.8125	5.5848320422949955	6.0218800042556495	3.083723453417982	-0.17464223367471934	-0.1704161411693611	0.582158692640868
82.875	5.530919852519506	5.9103778780590295	3.0913512284641698	-0.05973495551890066	-0.0571705497745041	0.5046340282146845
82.9375	5.469383764504076	5.78494165953336	3.101586044343518	0.05681056991117932	0.057749915162093456	0.41346854094123736
83.	5.401150961072429	5.648099055743813	3.1145105010932936	0.1717980296082927	0.1711816919695584	0.3111711269734658
83.0625	5.327190014745495	5.502401317773437	3.1302103916760857	0.28207860679836616	0.28000131191677097	0.20057907294592667
83.125	5.24848191733882	5.350342526167667	3.1487770340681416	0.38464582619434134	0.38121550335620247	0.08476579301754035
83.1875	5.165994133282837	5.1942617344569495	3.1702979494160695	0.4767229007251495	0.4720657764616726	-0.03303292098921401
83.25	5.0806585668169975	5.0363015888274925	3.194855559026392	0.5558387689354587	0.5500929887414541	-0.14951728633707242
83.3125	4.993353922330732	4.878385731696926	3.2225357915029136	0.6198905613873891	0.6132002795691793	-0.26143327535279504
83.375	4.90489256728223	4.722164269787273	3.2534248908696295	0.6671918763951309	0.659715923427739	-0.36565840420483914
83.4375	4.8160117061383	4.569027606286197	3.2876135070332695	0.6965076267072154	0.6884181434284583	-0.4592977931243786
83.5	4.727368454427877	4.420137159395648	3.325206965304632	0.7070770732423227	0.6985617625156996	-0.539772249717358
83.5625	4.639538264440457	4.276387765433131	3.366321865707235	0.6986268666218517	0.6898874545729733	-0.6048794367071448
83.625	4.553016089427473	4.138433101919994	3.411087411987034	0.6713755080318202	0.6626053301896522	-0.6528520482626213
83.6875	4.468219667316072	4.006761037893535	3.4596496091901603	0.626029793178391	0.617404955526188	-0.6823995265321369
83.75	4.385494342003556	3.8816972493025816	3.5121648113499355	0.563772786255493	0.5554513921480506	-0.6927316887226472
83.8125	4.305118904998848	3.7634196649986196	3.5687976021779386	0.4862419896390882	0.47835705516906846	-0.6835760130965943
83.875	4.227312019390116	3.6520013505778453	3.6297182580090857	0.39549590595624945	0.38815934605462327	-0.6551819507655301
83.9375	4.152238871603772	3.54740957269229	3.6950954043682787	0.2939673206409393	0.28726530195054795	-0.6083166791870015
84.	4.080017776878671	3.4495263338566504	3.7650910566383025	0.18440241818739286	0.1783868621425253	-0.544249752392881
84.0625	4.01072653718421	3.358183780983884	3.839847958896086	0.06978617868516572	0.06448169101971492	-0.46472660419503614
84.125	3.9444084129912675	3.273154138203426	3.9194797113974316	-0.046743869301598136	-0.051345047897413	-0.3719300417643611
84.1875	3.881077622021643	3.1941630989897716	4.004059825389314	-0.16199188552326974	-0.16593464784320078	-0.26842288454306673
84.25	3.8207243191211915	3.1209196051625416	4.093592702095346	-0.2728011236635009	-0.2761557728937309	-0.1570838600274517
84.3125	3.7633190426763887	3.0531054820473287	4.188000630330353	-0.37614920544202085	-0.3790109995847648	-0.04102434568409738
84.375	3.708816635831011	2.9903857303150216	4.287108138239102	-0.4692362863934139	-0.47172355186658443	0.07650933813613217
84.4375	3.657159666584337	2.932435042852786	4.390596633242584	-0.5495621849015007	-0.5518037702795301	0.1922229176587965
84.5	3.6082813810532444	2.878929637802197	4.497996385788184	-0.6149900697867472	-0.617123464327798	0.30288186700994235
84.5625	3.5621082300255185	2.8295534227748074	4.6086757847801865	-0.6637959503525964	-0.6659655186603347	0.4054148344036567
84.625	3.5185620115090575	2.784017574349233	4.721784874592354	-0.6947046288901463	-0.6970566653875201	0.4969842439405685
84.6875	3.4775616722051574	2.742051829210135	4.836266635772693	-0.7069136828385065	-0.7095980821799249	0.5750787346297066
84.75	3.4390248094298754	2.7034050825127336	4.950867627799833	-0.700107305463416	-0.7032780747818969	0.6375819792614978
84.8125	3.4028689125500704	2.6678569323775934	5.064077051163707	-0.6744614726256984	-0.6782769677122723	0.6828006372593296
84.875	3.369012379921456	2.6352087956842474	5.174185890424185	-0.6306410837038288	-0.6352636479796937	0.7095214204275097
84.9375	3.3373753439323837	2.605281005771175	5.279375827228834	-0.5697887105476388	-0.5753805930998327	0.717030574794021
85.	3.3078803332999276	2.5779175449181024	5.377651196878864	-0.4935036836403897	-0.5002226838899224	0.7051035254174947
85.0625	3.280452798384053	2.5529774122912956	5.466871569302204	-0.4038097308469794	-0.41179971504231283	0.6740475425213178
85.125	3.255021522088294	2.530329634517658	5.5449550907617216	-0.3031094593580416	-0.3124893319062731	0.6247024459162576
85.1875	3.231518935954216	2.5098522750680816	5.6099878865026485	-0.19412470185485647	-0.20497918116392283	0.5583905024129392
85.25	3.2098813583688446	2.491425352249249	5.6602749258427325	-0.0798230419638243	-0.09219125010229207	0.47689634694371974
85.3125	3.1900491693929647	2.4749279560578374	5.694446353484144	0.03666754919698812	0.02279614803462258	0.38242784994863044
85.375	3.171966934583043	2.4602370138490306	5.711549645947785	0.15215243649868923	0.13683777848102088	0.2775555531821252
85.4375	3.155583488303917	2.4472270305249677	5.711108300770443	0.2634676602857057	0.24681723355408877	0.1651527642095552
85.5	3.1408519853950003	2.4357748179340613	5.693153452304987	0.36757560161635866	0.3497304236748801	0.048311163131707094
85.5625	3.127729928637485	2.4257604307681166	5.6582197406995345	0.46165393738709487	0.44277761104578833	-0.06974529002439003
85.625	3.1161791782494657	2.417071515155548	5.607307790245322	0.5431738429257884	0.5234440986996726	-0.18575554330061167
85.6875	3.1061659485878317	2.409611311577451	5.5418120273591756	0.6099648952572577	0.5895555454843643	-0.2965262088786785
85.75	3.097660796337509	2.4032947199415533	5.463437762287706	0.6602657827281941	0.639343086073102	-0.3990162856245092
85.8125	3.0906386036988494	2.398050424989074	5.374100213528419	0.6927613754766929	0.6714835626111468	-0.49042722704260466
85.875	3.085078559423931	2.393831659538168	5.275814875474372	0.7066076701025534	0.6851150620803896	-0.568283550859506
85.9375	3.0809641399836165	2.3906054951984874	5.170617954582091	0.7014464407677784	0.6798808085419777	-0.6304852571725119
86.	3.0782830926539795	2.3883428529719457	5.060481589377778	0.6774111168457293	0.655936426755535	-0.6753619734661305
86.0625	3.0770274218772027	2.3870332868917377	4.947239895425129	0.6351246180010001	0.613911440973659	-0.701711516450551
86.125	3.077193379865489	2.3866904027271905	4.832564296539544	0.5756888683688451	0.5549089285415072	-0.7088210497780001
86.1875	3.0787814620633793	2.3873434407306164	4.717929042693964	0.5006647854526494	0.4804936716024965	-0.6964876566616743
86.25	3.0817964077524733	2.389037456205428	4.6045879107360586	0.41204098233876474	0.39264110417511366	-0.6650242580012665
86.3125	3.086247205761194	2.3918312841156544	4.493595630400725	0.31218944133994975	0.29370415433949254	-0.6152592181156795
86.375	3.092147104919486	2.395792096483505	4.385808471897016	0.20380709222174864	0.1863577470171663	-0.5485243717635413
86.4375	3.0995136285629554	2.400994199256109	4.281889066090313	0.08984348104433111	0.07351303186868313	-0.4666259257084671
86.5	3.1083685920311264	2.4075120338280995	4.182342368312	-0.02658368296908927	-0.04175179529905338	-0.3718097740196575
86.5625	3.1187381217080565	2.4154143518625193	4.087526616681811	-0.14228170167218562	-0.15627973705201603	-0.26670313750342295
86.625	3.1306526737074907	2.4247656570737366	3.997665350597146	-0.2540801212386098	-0.26693853424191977	-0.15424130652436255
86.6875	3.1441470497950776	2.435623811779219	3.9128777631463603	-0.3589267503774444	-0.37070354269063943	-0.03758775307804004
86.75	3.1592604075516517	2.4480410861058077	3.8331899833734058	-0.45397737422859685	-0.46474673081719065	0.07996626836538329
86.8125	3.1760362610973094	2.4620718269825814	3.7585500282485174	-0.5366750113555203	-0.5465224502929922	0.19510111489758744
86.875	3.194522467898349	2.4777755320015724	3.6888485338226973	-0.6048160261282253	-0.613829648836067	0.3045713348025064
86.9375	3.2147711962476206	2.4952211757670497	3.62393054899702	-0.6566020623914681	-0.6648688932487906	0.40530941761439515
87.	3.2368388669223656	2.5144937728196357	3.563614988291446	-0.690678243635693	-0.698286239214208	0.4945078457129545
87.0625	3.2607860612601867	2.535696457412352	3.507701345300398	-0.7061590942929755	-0.7131998796198111	0.5697044317429404
87.125	3.286677386428734	2.5589534506648395	3.455978363671351	-0.7026440129405072	-0.7092191745695152	0.6288484340100468
